wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
65.082642,1.128281,0.179778,0.174293,111.868408,24.999060,1.291754,0.547854,6.811474,0.000006,2.907391,0.350029,4.844613,-0.058128,-0.029064
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
160.651947,0.781808,0.242039,0.014530,134.189758,24.999647,2.604101,0.396151,9.895979,0.000006,2.889392,0.703149,2.002517,-0.050503,-0.025252
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
33.145599,4.369936,0.236302,0.110577,140.911942,24.999004,0.562510,0.066615,5.195204,0.000004,2.433695,0.748544,0.100367,-0.048642,-0.024321
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
244.703186,11.563829,0.020063,0.049237,40.982849,24.999977,0.248040,0.767753,8.663995,0.000001,0.776223,0.120361,2.958967,-0.047577,-0.023788
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
186.242218,13.502422,0.228224,0.102199,148.969025,24.999681,0.059113,0.338209,2.772442,0.000005,0.748088,0.445385,0.904568,-0.035554,-0.017777
127.767052,7.471452,0.395731,0.076019,2.016405,24.999517,0.640825,0.460761,8.443419,0.000001,2.979237,0.659503,3.768113,-0.026566,-0.013283
127.767052,7.471452,0.395731,0.076019,2.016405,24.999517,0.640825,0.460761,8.443419,0.000001,2.979237,0.659503,3.768113,-0.026566,-0.013283
127.767052,7.471452,0.395731,0.076019,2.016405,24.999517,0.640825,0.460761,8.443419,0.000001,2.979237,0.659503,3.768113,-0.026566,-0.013283
132.400269,3.451251,0.038948,0.066234,129.222153,24.999327,1.568372,0.581986,7.634474,0.000004,2.480000,0.766432,3.754630,0.000083,0.000042
132.400269,3.451251,0.038948,0.066234,129.222153,24.999327,1.568372,0.581986,7.634474,0.000004,2.480000,0.766432,3.754630,0.000083,0.000042
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
219.897308,9.214228,0.391458,0.061203,72.020348,24.999863,2.525218,0.321652,8.765229,0.000010,1.565802,0.375782,2.382798,0.001253,0.000627
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
210.633163,16.193724,0.120794,0.121172,36.433048,24.999332,1.585831,0.567434,8.633503,0.000001,0.442697,0.028929,3.392756,0.013684,0.006842
145.607361,3.990392,0.435290,0.021190,95.863800,24.999540,1.387052,0.372317,7.900050,0.000003,2.099521,0.652015,4.839559,0.046309,0.023155
145.607361,3.990392,0.435290,0.021190,95.863800,24.999540,1.387052,0.372317,7.900050,0.000003,2.099521,0.652015,4.839559,0.046309,0.023155
145.607361,3.990392,0.435290,0.021190,95.863800,24.999540,1.387052,0.372317,7.900050,0.000003,2.099521,0.652015,4.839559,0.046309,0.023155
145.607361,3.990392,0.435290,0.021190,95.863800,24.999540,1.387052,0.372317,7.900050,0.000003,2.099521,0.652015,4.839559,0.046309,0.023155
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
197.216278,15.415060,0.473587,0.057574,2.086982,24.999300,2.124625,0.419075,9.245930,0.000001,0.692536,0.192091,4.517817,0.055296,0.027648
217.122955,9.569676,0.285762,0.043875,52.910774,24.999477,2.888344,0.645154,9.150033,0.000001,2.092206,0.420196,4.130054,0.070257,0.035129
217.122955,9.569676,0.285762,0.043875,52.910774,24.999477,2.888344,0.645154,9.150033,0.000001,2.092206,0.420196,4.130054,0.070257,0.035129
217.122955,9.569676,0.285762,0.043875,52.910774,24.999477,2.888344,0.645154,9.150033,0.000001,2.092206,0.420196,4.130054,0.070257,0.035129
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
77.249565,17.515236,0.499933,0.052846,9.785087,24.999104,1.441904,0.462148,3.374862,0.000005,1.739597,0.958326,4.074246,0.071828,0.035914
