wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
171.553864,0.662920,0.344811,0.019528,104.667381,24.999441,2.708005,0.078652,7.977615,0.000002,1.525459,0.942665,4.984760,0.147806,0.073903
227.688324,7.516767,0.239050,0.030382,4.767615,24.999376,1.139652,0.012135,5.589096,0.000008,1.419861,0.849779,3.900933,0.159310,0.079655
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809454,0.313452,0.027512,46.591248,24.999647,1.124350,0.013366,7.120769,0.000006,0.647838,0.906111,2.688614,0.160139,0.080070
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
232.151459,9.809455,0.139650,0.027512,68.899223,24.999649,2.350025,0.013368,7.120770,0.000007,0.647839,0.906111,2.688613,0.162194,0.081097
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
212.726501,5.332162,0.336323,0.031223,110.701614,24.999195,0.415918,0.020894,9.845699,0.000002,2.944498,0.595801,3.648623,0.165331,0.082665
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
145.946350,16.815027,0.327978,0.031126,38.762634,24.999487,2.172067,0.011372,8.611451,0.000009,1.548173,0.941516,1.950977,0.185982,0.092991
185.957092,12.025573,0.241280,0.029539,69.027084,24.999184,1.942717,0.019935,9.398386,0.000002,1.202822,0.946432,2.498670,0.190686,0.095343
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
